offset,offset_hex,operand_hex,native_index_bits,returns_flag,param_count_bits
94,0x5E,02 00,2,0,1
97,0x61,00 01,256,0,0
127,0x7F,02 00,2,0,1
130,0x82,00 01,256,0,0
180,0xB4,02 00,2,0,1
183,0xB7,00 01,256,0,0
233,0xE9,02 00,2,0,1
236,0xEC,00 01,256,0,0
258,0x102,02 02,514,0,1
262,0x106,02 03,770,0,1
265,0x109,00 04,1024,0,0
269,0x10D,02 05,1282,0,1
275,0x113,02 06,1538,0,1
296,0x128,06 07,1798,0,3
345,0x159,02 08,2050,0,1
370,0x172,02 09,2306,0,1
387,0x183,02 0A,2562,0,1
412,0x19C,02 0B,2818,0,1
581,0x245,01 0C,3073,1,0
605,0x25D,01 0D,3329,1,0
636,0x27C,02 0E,3586,0,1
753,0x2F1,01 0F,3841,1,0
798,0x31E,01 0D,3329,1,0
814,0x32E,02 10,4098,0,1
1141,0x475,02 11,4354,0,1
1196,0x4AC,02 11,4354,0,1
1442,0x5A2,01 12,4609,1,0
1456,0x5B0,04 13,4868,0,2
1518,0x5EE,05 14,5125,1,2
1525,0x5F5,03 15,5379,1,1
1528,0x5F8,03 16,5635,1,1
1799,0x707,03 17,5891,1,1
1818,0x71A,02 18,6146,0,1
2047,0x7FF,01 12,4609,1,0
2231,0x8B7,08 19,6408,0,4
3219,0xC93,05 1A,6661,1,2
3237,0xCA5,02 1B,6914,0,1
3331,0xD03,05 1C,7173,1,2
3344,0xD10,03 1D,7427,1,1
3352,0xD18,02 1B,6914,0,1
3377,0xD31,03 1E,7683,1,1
3380,0xD34,03 1F,7939,1,1
3388,0xD3C,02 1B,6914,0,1
3421,0xD5D,03 1E,7683,1,1
3433,0xD69,05 20,8197,1,2
3436,0xD6C,03 21,8451,1,1
3451,0xD7B,02 1B,6914,0,1
3505,0xDB1,05 1C,7173,1,2
3595,0xE0B,05 1C,7173,1,2
3646,0xE3E,05 1C,7173,1,2
3703,0xE77,05 1C,7173,1,2
3760,0xEB0,05 1C,7173,1,2
3814,0xEE6,05 1C,7173,1,2
3826,0xEF2,07 22,8711,1,3
3836,0xEFC,04 23,8964,0,2
3842,0xF02,03 1D,7427,1,1
3850,0xF0A,02 1B,6914,0,1
3856,0xF10,01 24,9217,1,0
3864,0xF18,02 1B,6914,0,1
3876,0xF24,04 25,9476,0,2
3880,0xF28,02 26,9730,0,1
3884,0xF2C,02 27,9986,0,1
3897,0xF39,03 1D,7427,1,1
3904,0xF40,02 1B,6914,0,1
3910,0xF46,00 28,10240,0,0
3946,0xF6A,05 1C,7173,1,2
3999,0xF9F,05 1C,7173,1,2
4053,0xFD5,05 1C,7173,1,2
4105,0x1009,05 1C,7173,1,2
4140,0x102C,03 1F,7939,1,1
4160,0x1040,03 29,10499,1,1
4171,0x104B,03 1F,7939,1,1
4191,0x105F,03 29,10499,1,1
4202,0x106A,03 1F,7939,1,1
4221,0x107D,03 29,10499,1,1
4238,0x108E,00 2A,10752,0,0
7649,0x1DE1,01 2B,11009,1,0
9517,0x252D,01 2B,11009,1,0
12168,0x2F88,02 2C,11266,0,1
12173,0x2F8D,02 2D,11522,0,1
12311,0x3017,00 01,256,0,0
12328,0x3028,00 01,256,0,0
12345,0x3039,00 01,256,0,0
12362,0x304A,00 01,256,0,0
12379,0x305B,00 01,256,0,0
12396,0x306C,00 01,256,0,0
12413,0x307D,00 01,256,0,0
12430,0x308E,00 01,256,0,0
12437,0x3095,02 1B,6914,0,1
12444,0x309C,02 1B,6914,0,1
12579,0x3123,02 1B,6914,0,1
13405,0x345D,02 0B,2818,0,1
13423,0x346F,03 2E,11779,1,1
13461,0x3495,04 2F,12036,0,2
13483,0x34AB,06 30,12294,0,3
13517,0x34CD,04 2F,12036,0,2
13539,0x34E3,06 30,12294,0,3
13573,0x3505,04 2F,12036,0,2
13595,0x351B,06 30,12294,0,3
13629,0x353D,04 2F,12036,0,2
13651,0x3553,06 30,12294,0,3
13654,0x3556,00 31,12544,0,0
13739,0x35AB,02 32,12802,0,1
13911,0x3657,02 33,13058,0,1
13914,0x365A,00 01,256,0,0
13980,0x369C,02 33,13058,0,1
13983,0x369F,00 01,256,0,0
14026,0x36CA,02 33,13058,0,1
14033,0x36D1,02 00,2,0,1
14041,0x36D9,02 33,13058,0,1
14044,0x36DC,00 01,256,0,0
14093,0x370D,04 34,13316,0,2
14101,0x3715,02 35,13570,0,1
14108,0x371C,02 36,13826,0,1
14189,0x376D,05 1C,7173,1,2
14247,0x37A7,05 1C,7173,1,2
14305,0x37E1,05 1C,7173,1,2
14418,0x3852,06 37,14086,0,3
14434,0x3862,02 32,12802,0,1
14488,0x3898,02 36,13826,0,1
14532,0x38C4,05 1C,7173,1,2
14569,0x38E9,01 38,14337,1,0
14572,0x38EC,04 39,14596,0,2
14586,0x38FA,01 3A,14849,1,0
14589,0x38FD,04 3B,15108,0,2
14642,0x3932,02 3C,15362,0,1
14648,0x3938,07 22,8711,1,3
14659,0x3943,07 22,8711,1,3
14671,0x394F,07 22,8711,1,3
14683,0x395B,07 22,8711,1,3
14695,0x3967,07 22,8711,1,3
14707,0x3973,07 22,8711,1,3
14728,0x3988,02 3D,15618,0,1
14734,0x398E,04 3E,15876,0,2
14739,0x3993,04 3F,16132,0,2
14743,0x3997,03 40,16387,1,1
14748,0x399C,03 41,16643,1,1
14763,0x39AB,09 42,16905,1,4
14766,0x39AE,02 43,17154,0,1
14790,0x39C6,09 42,16905,1,4
14793,0x39C9,02 43,17154,0,1
14818,0x39E2,09 42,16905,1,4
14821,0x39E5,02 43,17154,0,1
14849,0x3A01,09 42,16905,1,4
14852,0x3A04,02 43,17154,0,1
14875,0x3A1B,05 44,17413,1,2
14884,0x3A24,05 45,17669,1,2
14903,0x3A37,09 42,16905,1,4
14906,0x3A3A,02 43,17154,0,1
14916,0x3A44,05 14,5125,1,2
15006,0x3A9E,05 44,17413,1,2
15015,0x3AA7,05 45,17669,1,2
15030,0x3AB6,02 43,17154,0,1
15123,0x3B13,02 46,17922,0,1
15139,0x3B23,02 1B,6914,0,1
15154,0x3B32,02 1B,6914,0,1
15168,0x3B40,03 1F,7939,1,1
15188,0x3B54,02 1B,6914,0,1
15210,0x3B6A,05 47,18181,1,2
15229,0x3B7D,05 47,18181,1,2
15247,0x3B8F,02 1B,6914,0,1
15284,0x3BB4,04 48,18436,0,2
15289,0x3BB9,04 48,18436,0,2
15295,0x3BBF,04 48,18436,0,2
15301,0x3BC5,04 48,18436,0,2
15307,0x3BCB,04 48,18436,0,2
15325,0x3BDD,0A 49,18698,0,5
15337,0x3BE9,0A 49,18698,0,5
15348,0x3BF4,0A 49,18698,0,5
15360,0x3C00,0A 49,18698,0,5
15372,0x3C0C,0A 49,18698,0,5
15384,0x3C18,0A 49,18698,0,5
15396,0x3C24,0A 49,18698,0,5
15408,0x3C30,07 4A,18951,1,3
15421,0x3C3D,07 4A,18951,1,3
15434,0x3C4A,07 4A,18951,1,3
15448,0x3C58,07 4A,18951,1,3
15462,0x3C66,07 4A,18951,1,3
15476,0x3C74,07 4A,18951,1,3
15498,0x3C8A,06 4B,19206,0,3
15503,0x3C8F,04 4C,19460,0,2
15508,0x3C94,04 4D,19716,0,2
15513,0x3C99,04 4E,19972,0,2
15549,0x3CBD,04 4F,20228,0,2
15564,0x3CCC,0A 50,20490,0,5
15575,0x3CD7,0A 49,18698,0,5
15584,0x3CE0,07 51,20743,1,3
15595,0x3CEB,06 4B,19206,0,3
15607,0x3CF7,07 51,20743,1,3
15620,0x3D04,0A 49,18698,0,5
15637,0x3D15,0A 49,18698,0,5
15649,0x3D21,0A 49,18698,0,5
15661,0x3D2D,0A 49,18698,0,5
15673,0x3D39,0A 49,18698,0,5
15685,0x3D45,07 4A,18951,1,3
15698,0x3D52,07 4A,18951,1,3
15711,0x3D5F,07 4A,18951,1,3
15725,0x3D6D,07 4A,18951,1,3
15739,0x3D7B,07 4A,18951,1,3
15753,0x3D89,07 4A,18951,1,3
15774,0x3D9E,07 51,20743,1,3
15818,0x3DCA,0A 50,20490,0,5
15827,0x3DD3,07 51,20743,1,3
15867,0x3DFB,01 24,9217,1,0
15882,0x3E0A,02 1B,6914,0,1
15888,0x3E10,01 52,20993,1,0
16012,0x3E8C,05 1C,7173,1,2
16084,0x3ED4,05 1C,7173,1,2
16170,0x3F2A,05 1C,7173,1,2
16375,0x3FF7,06 37,14086,0,3
16413,0x401D,02 1B,6914,0,1
16479,0x405F,00 53,21248,0,0
16488,0x4068,04 54,21508,0,2
16492,0x406C,02 26,9730,0,1
16556,0x40AC,06 55,21766,0,3
16689,0x4131,02 56,22018,0,1
16694,0x4136,03 57,22275,1,1
16768,0x4180,01 52,20993,1,0
16784,0x4190,01 0D,3329,1,0
16821,0x41B5,02 1B,6914,0,1
16859,0x41DB,02 27,9986,0,1
16873,0x41E9,02 27,9986,0,1
16878,0x41EE,04 58,22532,0,2
16881,0x41F1,00 59,22784,0,0
16921,0x4219,02 00,2,0,1
16957,0x423D,05 1C,7173,1,2
16971,0x424B,01 5A,23041,1,0
16977,0x4251,01 5B,23297,1,0
17007,0x426F,02 00,2,0,1
17013,0x4275,02 33,13058,0,1
17020,0x427C,02 00,2,0,1
17023,0x427F,01 5C,23553,1,0
17194,0x432A,00 5D,23808,0,0
17224,0x4348,00 5D,23808,0,0
17246,0x435E,00 5D,23808,0,0
17268,0x4374,00 5D,23808,0,0
17297,0x4391,00 5D,23808,0,0
17369,0x43D9,02 3D,15618,0,1
17377,0x43E1,03 5E,24067,1,1
17400,0x43F8,01 5F,24321,1,0
17403,0x43FB,03 60,24579,1,1
17408,0x4400,01 5F,24321,1,0
17411,0x4403,03 60,24579,1,1
17447,0x4427,02 3D,15618,0,1
17455,0x442F,03 5E,24067,1,1
17512,0x4468,02 3D,15618,0,1
17516,0x446C,03 5E,24067,1,1
17541,0x4485,01 5F,24321,1,0
17544,0x4488,03 60,24579,1,1
17550,0x448E,01 5F,24321,1,0
17553,0x4491,03 60,24579,1,1
17589,0x44B5,02 3D,15618,0,1
17597,0x44BD,03 5E,24067,1,1
17630,0x44DE,02 3D,15618,0,1
17634,0x44E2,03 5E,24067,1,1
17667,0x4503,02 3D,15618,0,1
17671,0x4507,03 5E,24067,1,1
17716,0x4534,01 61,24833,1,0
17721,0x4539,01 62,25089,1,0
18437,0x4805,00 63,25344,0,0
18453,0x4815,03 64,25603,1,1
18497,0x4841,01 5C,23553,1,0
18503,0x4847,02 65,25858,0,1
18506,0x484A,00 01,256,0,0
18511,0x484F,02 1B,6914,0,1
18525,0x485D,01 61,24833,1,0
18543,0x486F,06 66,26118,0,3
18571,0x488B,03 1E,7683,1,1
18574,0x488E,02 67,26370,0,1
18588,0x489C,03 1E,7683,1,1
18591,0x489F,02 67,26370,0,1
18599,0x48A7,02 67,26370,0,1
18606,0x48AE,02 67,26370,0,1
18613,0x48B5,02 67,26370,0,1
18620,0x48BC,02 67,26370,0,1
18625,0x48C1,04 68,26628,0,2
18628,0x48C4,00 28,10240,0,0
18656,0x48E0,03 69,26883,1,1
18670,0x48EE,02 6A,27138,0,1
18698,0x490A,02 67,26370,0,1
18707,0x4913,00 6B,27392,0,0
18872,0x49B8,02 6C,27650,0,1
18886,0x49C6,02 6D,27906,0,1
18901,0x49D5,04 6E,28164,0,2
18924,0x49EC,05 6F,28421,1,2
18927,0x49EF,02 70,28674,0,1
18941,0x49FD,02 71,28930,0,1
18964,0x4A14,05 6F,28421,1,2
18967,0x4A17,02 72,29186,0,1
18990,0x4A2E,05 6F,28421,1,2
18993,0x4A31,02 73,29442,0,1
19007,0x4A3F,02 74,29698,0,1
19022,0x4A4E,05 6F,28421,1,2
19025,0x4A51,02 75,29954,0,1
19039,0x4A5F,02 76,30210,0,1
19223,0x4B17,02 77,30466,0,1
19312,0x4B70,02 00,2,0,1
19322,0x4B7A,02 00,2,0,1
19325,0x4B7D,00 01,256,0,0
19395,0x4BC3,02 77,30466,0,1
19536,0x4C50,02 77,30466,0,1
19541,0x4C55,03 78,30723,1,1
19555,0x4C63,03 15,5379,1,1
19587,0x4C83,03 15,5379,1,1
19636,0x4CB4,04 79,30980,0,2
19662,0x4CCE,03 7A,31235,1,1
19665,0x4CD1,03 7B,31491,1,1
19678,0x4CDE,07 7C,31751,1,3
19946,0x4DEA,07 7D,32007,1,3
20013,0x4E2D,03 16,5635,1,1
20052,0x4E54,03 15,5379,1,1
20060,0x4E5C,03 15,5379,1,1
20064,0x4E60,03 16,5635,1,1
20094,0x4E7E,03 7E,32259,1,1
20185,0x4ED9,03 7E,32259,1,1
20247,0x4F17,03 7E,32259,1,1
20310,0x4F56,03 7E,32259,1,1
20350,0x4F7E,03 7E,32259,1,1
20388,0x4FA4,03 15,5379,1,1
20392,0x4FA8,03 16,5635,1,1
20420,0x4FC4,03 7E,32259,1,1
20550,0x5046,03 16,5635,1,1
20564,0x5054,07 7D,32007,1,3
20583,0x5067,03 16,5635,1,1
20586,0x506A,03 7E,32259,1,1
20665,0x50B9,03 16,5635,1,1
20679,0x50C7,07 7D,32007,1,3
20698,0x50DA,03 16,5635,1,1
20701,0x50DD,03 7E,32259,1,1
20783,0x512F,03 7F,32515,1,1
20803,0x5143,03 16,5635,1,1
20806,0x5146,03 7E,32259,1,1
20823,0x5157,00 80,32768,0,0
20989,0x51FD,03 81,33027,1,1
21020,0x521C,1A 82,33306,0,13
21055,0x523F,03 83,33539,1,1
21106,0x5272,03 81,33027,1,1
21148,0x529C,1A 82,33306,0,13
21170,0x52B2,03 81,33027,1,1
21198,0x52CE,1A 82,33306,0,13
21211,0x52DB,03 81,33027,1,1
21239,0x52F7,1A 82,33306,0,13
21360,0x5370,03 7B,31491,1,1
21398,0x5396,03 7B,31491,1,1
21483,0x53EB,03 7B,31491,1,1
21611,0x546B,03 16,5635,1,1
21634,0x5482,03 16,5635,1,1
21748,0x54F4,02 77,30466,0,1
21931,0x55AB,03 7A,31235,1,1
21946,0x55BA,03 7A,31235,1,1
21967,0x55CF,03 7A,31235,1,1
21985,0x55E1,03 7A,31235,1,1
22062,0x562E,02 77,30466,0,1
22182,0x56A6,02 00,2,0,1
22192,0x56B0,02 00,2,0,1
22195,0x56B3,00 01,256,0,0
22271,0x56FF,02 84,33794,0,1
22384,0x5770,02 00,2,0,1
22394,0x577A,02 00,2,0,1
22397,0x577D,00 01,256,0,0
22473,0x57C9,02 77,30466,0,1
22523,0x57FB,02 77,30466,0,1
22631,0x5867,02 77,30466,0,1
22745,0x58D9,03 85,34051,1,1
22750,0x58DE,01 61,24833,1,0
22754,0x58E2,01 62,25089,1,0
22763,0x58EB,01 52,20993,1,0
22795,0x590B,03 64,25603,1,1
23180,0x5A8C,04 86,34308,0,2
23194,0x5A9A,04 86,34308,0,2
23207,0x5AA7,04 86,34308,0,2
23221,0x5AB5,04 86,34308,0,2
23235,0x5AC3,04 86,34308,0,2
23249,0x5AD1,04 86,34308,0,2
23263,0x5ADF,04 86,34308,0,2
23277,0x5AED,04 86,34308,0,2
23291,0x5AFB,04 86,34308,0,2
23305,0x5B09,04 86,34308,0,2
23319,0x5B17,04 86,34308,0,2
23333,0x5B25,04 86,34308,0,2
23347,0x5B33,04 86,34308,0,2
23361,0x5B41,04 86,34308,0,2
23375,0x5B4F,04 86,34308,0,2
23389,0x5B5D,04 86,34308,0,2
23403,0x5B6B,04 86,34308,0,2
23417,0x5B79,04 86,34308,0,2
23444,0x5B94,03 87,34563,1,1
23453,0x5B9D,03 88,34819,1,1
23548,0x5BFC,02 77,30466,0,1
23574,0x5C16,03 89,35075,1,1
23580,0x5C1C,01 2B,11009,1,0
23783,0x5CE7,05 8A,35333,1,2
23824,0x5D10,01 8B,35585,1,0
23833,0x5D19,05 8C,35845,1,2
23836,0x5D1C,03 8D,36099,1,1
23861,0x5D35,02 8E,36354,0,1
23877,0x5D45,02 8E,36354,0,1
23892,0x5D54,05 8C,35845,1,2
23895,0x5D57,02 8F,36610,0,1
23953,0x5D91,01 90,36865,1,0
23981,0x5DAD,03 91,37123,1,1
23993,0x5DB9,03 91,37123,1,1
24005,0x5DC5,03 91,37123,1,1
24017,0x5DD1,03 91,37123,1,1
24029,0x5DDD,03 91,37123,1,1
24041,0x5DE9,03 91,37123,1,1
24053,0x5DF5,03 91,37123,1,1
24065,0x5E01,03 92,37379,1,1
24077,0x5E0D,03 92,37379,1,1
24089,0x5E19,03 91,37123,1,1
24102,0x5E26,03 91,37123,1,1
24115,0x5E33,03 91,37123,1,1
24127,0x5E3F,03 92,37379,1,1
24140,0x5E4C,03 91,37123,1,1
24153,0x5E59,03 91,37123,1,1
24166,0x5E66,03 91,37123,1,1
24178,0x5E72,03 92,37379,1,1
24189,0x5E7D,03 92,37379,1,1
24201,0x5E89,03 92,37379,1,1
24213,0x5E95,03 92,37379,1,1
24225,0x5EA1,03 92,37379,1,1
24243,0x5EB3,03 93,37635,1,1
24294,0x5EE6,03 94,37891,1,1
24317,0x5EFD,05 95,38149,1,2
24336,0x5F10,03 96,38403,1,1
24580,0x6004,02 77,30466,0,1
24603,0x601B,03 97,38659,1,1
24619,0x602B,03 98,38915,1,1
24697,0x6079,03 94,37891,1,1
24720,0x6090,05 95,38149,1,2
24739,0x60A3,03 96,38403,1,1
24980,0x6194,02 77,30466,0,1
25003,0x61AB,03 97,38659,1,1
25019,0x61BB,03 98,38915,1,1
25090,0x6202,01 99,39169,1,0
25117,0x621D,03 96,38403,1,1
25160,0x6248,03 21,8451,1,1
25169,0x6251,03 9A,39427,1,1
25186,0x6262,03 9B,39683,1,1
25202,0x6272,05 9C,39941,1,2
25215,0x627F,03 9D,40195,1,1
25241,0x6299,05 9E,40453,1,2
25276,0x62BC,05 9F,40709,1,2
25307,0x62DB,03 A0,40963,1,1
25335,0x62F7,05 A1,41221,1,2
25372,0x631C,07 A2,41479,1,3
25421,0x634D,05 A3,41733,1,2
25450,0x636A,03 A4,41987,1,1
25490,0x6392,03 A5,42243,1,1
25520,0x63B0,05 A6,42501,1,2
25550,0x63CE,05 9F,40709,1,2
25577,0x63E9,03 A7,42755,1,1
25593,0x63F9,05 A3,41733,1,2
25615,0x640F,03 A8,43011,1,1
25631,0x641F,05 A3,41733,1,2
25664,0x6440,03 A9,43267,1,1
25693,0x645D,03 AA,43523,1,1
25704,0x6468,03 AB,43779,1,1
26308,0x66C4,01 52,20993,1,0
26317,0x66CD,01 52,20993,1,0
26330,0x66DA,01 52,20993,1,0
26340,0x66E4,03 AC,44035,1,1
26429,0x673D,02 77,30466,0,1
26523,0x679B,02 00,2,0,1
26533,0x67A5,02 00,2,0,1
26536,0x67A8,00 01,256,0,0
26647,0x6817,02 77,30466,0,1
26753,0x6881,02 77,30466,0,1
26758,0x6886,03 AD,44291,1,1
26842,0x68DA,03 7A,31235,1,1
26860,0x68EC,07 AE,44551,1,3
26964,0x6954,02 77,30466,0,1
27080,0x69C8,02 77,30466,0,1
27288,0x6A98,02 84,33794,0,1
27434,0x6B2A,02 84,33794,0,1
27667,0x6C13,05 AF,44805,1,2
27685,0x6C25,07 4A,18951,1,3
27705,0x6C39,07 4A,18951,1,3
27903,0x6CFF,02 77,30466,0,1
28158,0x6DFE,16 B0,45078,0,11
28210,0x6E32,05 8A,35333,1,2
28237,0x6E4D,07 B1,45319,1,3
28379,0x6EDB,05 B2,45573,1,2
28393,0x6EE9,05 B2,45573,1,2
28407,0x6EF7,05 B2,45573,1,2
28421,0x6F05,05 B2,45573,1,2
28435,0x6F13,05 B2,45573,1,2
28566,0x6F96,02 77,30466,0,1
28631,0x6FD7,03 69,26883,1,1
28643,0x6FE3,02 6A,27138,0,1
28689,0x7011,03 69,26883,1,1
31748,0x7C04,03 B3,45827,1,1
31759,0x7C0F,05 B4,46085,1,2
31776,0x7C20,03 B5,46339,1,1
31789,0x7C2D,04 B6,46596,0,2
31833,0x7C59,0B B7,46859,1,5
31851,0x7C6B,04 B8,47108,0,2
31877,0x7C85,0A B9,47370,0,5
31884,0x7C8C,04 BA,47620,0,2
31892,0x7C94,04 BB,47876,0,2
32036,0x7D24,03 B3,45827,1,1
32078,0x7D4E,05 8A,35333,1,2
32092,0x7D5C,07 B1,45319,1,3
32109,0x7D6D,05 47,18181,1,2
32115,0x7D73,07 B1,45319,1,3
32217,0x7DD9,05 8A,35333,1,2
32228,0x7DE4,05 47,18181,1,2
32550,0x7F26,01 BC,48129,1,0
32553,0x7F29,01 BD,48385,1,0
32557,0x7F2D,01 BE,48641,1,0
32561,0x7F31,01 BF,48897,1,0
32585,0x7F49,03 17,5891,1,1
32665,0x7F99,05 C0,49157,1,2
32679,0x7FA7,05 C0,49157,1,2
32693,0x7FB5,09 C1,49417,1,4
32715,0x7FCB,04 C2,49668,0,2
32782,0x800E,0A C3,49930,0,5
32802,0x8022,0A C3,49930,0,5
32827,0x803B,05 C0,49157,1,2
32894,0x807E,08 C4,50184,0,4
32913,0x8091,08 C4,50184,0,4
32965,0x80C5,03 15,5379,1,1
32977,0x80D1,03 15,5379,1,1
32983,0x80D7,08 C5,50440,0,4
33020,0x80FC,06 C6,50694,0,3
33118,0x815E,03 C7,50947,1,1
33127,0x8167,04 C8,51204,0,2
33134,0x816E,04 C9,51460,0,2
33144,0x8178,02 CA,51714,0,1
33242,0x81DA,05 B2,45573,1,2
33313,0x8221,02 77,30466,0,1
33406,0x827E,02 77,30466,0,1
33486,0x82CE,02 77,30466,0,1
33653,0x8375,16 B0,45078,0,11
33686,0x8396,05 8A,35333,1,2
33712,0x83B0,07 B1,45319,1,3
33844,0x8434,02 77,30466,0,1
33926,0x8486,02 77,30466,0,1
34068,0x8514,09 C1,49417,1,4
34115,0x8543,02 CB,51970,0,1
34128,0x8550,04 C9,51460,0,2
34145,0x8561,0A C3,49930,0,5
34160,0x8570,08 C5,50440,0,4
34206,0x859E,16 B0,45078,0,11
34233,0x85B9,03 87,34563,1,1
34242,0x85C2,03 88,34819,1,1
34386,0x8652,03 21,8451,1,1
34400,0x8660,07 A2,41479,1,3
34409,0x8669,05 CC,52229,1,2
34459,0x869B,04 CD,52484,0,2
34491,0x86BB,03 7F,32515,1,1
34494,0x86BE,03 83,33539,1,1
34500,0x86C4,01 CE,52737,1,0
34535,0x86E7,03 69,26883,1,1
34545,0x86F1,02 6A,27138,0,1
34622,0x873E,03 69,26883,1,1
34650,0x875A,02 6A,27138,0,1
34658,0x8762,03 69,26883,1,1
34668,0x876C,02 6A,27138,0,1
34715,0x879B,0B B7,46859,1,5
34735,0x87AF,04 CF,52996,0,2
35079,0x8907,0B B7,46859,1,5
35113,0x8929,0A B9,47370,0,5
35138,0x8942,04 BB,47876,0,2
35180,0x896C,04 BB,47876,0,2
35215,0x898F,04 BB,47876,0,2
35227,0x899B,04 D0,53252,0,2
35239,0x89A7,04 BA,47620,0,2
35579,0x8AFB,05 D1,53509,1,2
35590,0x8B06,03 15,5379,1,1
35597,0x8B0D,03 15,5379,1,1
35656,0x8B48,03 AD,44291,1,1
35659,0x8B4B,03 7A,31235,1,1
35670,0x8B56,03 AD,44291,1,1
35673,0x8B59,03 7A,31235,1,1
35682,0x8B62,05 B2,45573,1,2
35934,0x8C5E,09 D2,53769,1,4
36213,0x8D75,03 D3,54019,1,1
36229,0x8D85,02 D4,54274,0,1
36242,0x8D92,03 B3,45827,1,1
36258,0x8DA2,02 D5,54530,0,1
36271,0x8DAF,03 B3,45827,1,1
36287,0x8DBF,02 D5,54530,0,1
36326,0x8DE6,03 D6,54787,1,1
36352,0x8E00,05 D7,55045,1,2
36361,0x8E09,03 B3,45827,1,1
36377,0x8E19,03 D8,55299,1,1
36390,0x8E26,03 D9,55555,1,1
36393,0x8E29,05 DA,55813,1,2
36423,0x8E47,03 D6,54787,1,1
36453,0x8E65,03 D9,55555,1,1
36456,0x8E68,05 DA,55813,1,2
36487,0x8E87,03 D6,54787,1,1
36594,0x8EF2,03 D6,54787,1,1
36620,0x8F0C,05 D7,55045,1,2
36629,0x8F15,03 B3,45827,1,1
36645,0x8F25,03 D8,55299,1,1
36658,0x8F32,03 D9,55555,1,1
36661,0x8F35,05 DA,55813,1,2
36691,0x8F53,03 D6,54787,1,1
36721,0x8F71,03 D9,55555,1,1
36724,0x8F74,05 DA,55813,1,2
36755,0x8F93,03 D6,54787,1,1
36785,0x8FB1,03 B3,45827,1,1
36798,0x8FBE,03 B3,45827,1,1
36830,0x8FDE,03 DB,56067,1,1
36846,0x8FEE,02 D5,54530,0,1
36904,0x9028,03 7B,31491,1,1
36912,0x9030,13 DC,56339,1,9
36966,0x9066,03 7B,31491,1,1
36974,0x906E,13 DC,56339,1,9
36997,0x9085,03 B3,45827,1,1
37013,0x9095,03 DB,56067,1,1
37029,0x90A5,02 D5,54530,0,1
37087,0x90DF,03 7B,31491,1,1
37095,0x90E7,13 DC,56339,1,9
37149,0x911D,03 7B,31491,1,1
37157,0x9125,13 DC,56339,1,9
37183,0x913F,03 D3,54019,1,1
37199,0x914F,03 DD,56579,1,1
37244,0x917C,02 D4,54274,0,1
37262,0x918E,03 B3,45827,1,1
37278,0x919E,02 D5,54530,0,1
37291,0x91AB,03 B3,45827,1,1
37307,0x91BB,02 D5,54530,0,1
37352,0x91E8,02 D4,54274,0,1
37429,0x9235,02 D4,54274,0,1
37451,0x924B,03 B3,45827,1,1
37504,0x9280,1F DE,56863,1,15
37546,0x92AA,0B DF,57099,1,5
37560,0x92B8,03 E0,57347,1,1
37564,0x92BC,04 CF,52996,0,2
37577,0x92C9,03 E0,57347,1,1
37585,0x92D1,04 E1,57604,0,2
37633,0x9301,0B DF,57099,1,5
37647,0x930F,03 E0,57347,1,1
37651,0x9313,04 CF,52996,0,2
37690,0x933A,03 E0,57347,1,1
37698,0x9342,04 E1,57604,0,2
37729,0x9361,03 B3,45827,1,1
37782,0x9396,1F DE,56863,1,15
37808,0x93B0,03 D3,54019,1,1
37824,0x93C0,02 D4,54274,0,1
37837,0x93CD,03 B3,45827,1,1
37853,0x93DD,02 D5,54530,0,1
37866,0x93EA,03 B3,45827,1,1
37882,0x93FA,02 D5,54530,0,1
37898,0x940A,03 D3,54019,1,1
37914,0x941A,02 D4,54274,0,1
37927,0x9427,03 B3,45827,1,1
37943,0x9437,02 D5,54530,0,1
37956,0x9444,03 B3,45827,1,1
