offset,offset_hex,operand_hex,native_index_bits,returns_flag,param_count_bits
77360,0x12E30,43 10,4163,1,1
77384,0x12E48,05 E1,57605,1,2
77391,0x12E4F,43 10,4163,1,1
77407,0x12E5F,45 77,30533,1,2
77424,0x12E70,43 78,30787,1,1
77477,0x12EA5,02 63,25346,0,1
77509,0x12EC5,02 41,16642,0,1
77514,0x12ECA,02 90,36866,0,1
77517,0x12ECD,00 42,16896,0,0
77557,0x12EF5,41 79,31041,1,0
77566,0x12EFE,05 E4,58373,1,2
77569,0x12F01,43 7F,32579,1,1
77578,0x12F0A,05 E4,58373,1,2
77581,0x12F0D,43 80,32835,1,1
77588,0x12F14,05 E4,58373,1,2
77591,0x12F17,43 81,33091,1,1
77644,0x12F4C,4E 82,33358,0,7
77649,0x12F51,05 E4,58373,1,2
77652,0x12F54,43 81,33091,1,1
77666,0x12F62,03 EF,61187,1,1
77707,0x12F8B,01 EE,60929,1,0
77715,0x12F93,01 39,14593,1,0
77720,0x12F98,44 83,33604,0,2
77723,0x12F9B,01 39,14593,1,0
77728,0x12FA0,44 84,33860,0,2
77738,0x12FAA,44 85,34116,0,2
77759,0x12FBF,01 EE,60929,1,0
77769,0x12FC9,03 EF,61187,1,1
77776,0x12FD0,43 86,34371,1,1
77846,0x13016,02 63,25346,0,1
77855,0x1301F,06 B6,46598,0,3
77861,0x13025,05 B7,46853,1,2
77869,0x1302D,02 03,770,0,1
77876,0x13034,03 00,3,1,1
77883,0x1303B,03 35,13571,1,1
77888,0x13040,05 8E,36357,1,2
77896,0x13048,44 30,12356,0,2
77939,0x13073,09 F1,61705,1,4
77943,0x13077,41 87,34625,1,0
77967,0x1308F,13 B9,47379,1,9
77977,0x13099,08 AF,44808,0,4
77983,0x1309F,04 BC,48132,0,2
78018,0x130C2,03 D4,54275,1,1
78024,0x130C8,03 D4,54275,1,1
78032,0x130D0,45 77,30533,1,2
78048,0x130E0,03 EF,61187,1,1
78083,0x13103,03 EF,61187,1,1
78090,0x1310A,43 86,34371,1,1
78154,0x1314A,02 63,25346,0,1
78163,0x13153,06 B6,46598,0,3
78169,0x13159,05 B7,46853,1,2
78177,0x13161,02 03,770,0,1
78184,0x13168,03 00,3,1,1
78191,0x1316F,03 35,13571,1,1
78196,0x13174,05 8E,36357,1,2
78200,0x13178,01 39,14593,1,0
78205,0x1317D,44 83,33604,0,2
78208,0x13180,01 39,14593,1,0
78213,0x13185,44 84,33860,0,2
78223,0x1318F,44 85,34116,0,2
78250,0x131AA,09 F1,61705,1,4
78254,0x131AE,41 87,34625,1,0
78278,0x131C6,13 B9,47379,1,9
78288,0x131D0,08 AF,44808,0,4
78294,0x131D6,04 BC,48132,0,2
78318,0x131EE,05 E1,57605,1,2
78331,0x131FB,03 2F,12035,1,1
78339,0x13203,42 88,34882,0,1
78365,0x1321D,05 E1,57605,1,2
78372,0x13224,03 EF,61187,1,1
78387,0x13233,05 E1,57605,1,2
78398,0x1323E,05 E1,57605,1,2
78406,0x13246,42 89,35138,0,1
78413,0x1324D,42 89,35138,0,1
78435,0x13263,05 E1,57605,1,2
78442,0x1326A,03 EF,61187,1,1
78449,0x13271,03 9E,40451,1,1
78457,0x13279,03 00,3,1,1
78463,0x1327F,07 34,13319,1,3
78488,0x13298,05 E1,57605,1,2
78510,0x132AE,03 52,20995,1,1
78513,0x132B1,03 A5,42243,1,1
78520,0x132B8,03 00,3,1,1
78541,0x132CD,07 34,13319,1,3
78564,0x132E4,03 52,20995,1,1
78567,0x132E7,03 A5,42243,1,1
78574,0x132EE,03 00,3,1,1
78595,0x13303,07 34,13319,1,3
78619,0x1331B,03 52,20995,1,1
78622,0x1331E,03 A5,42243,1,1
78629,0x13325,03 00,3,1,1
78650,0x1333A,07 34,13319,1,3
78677,0x13355,05 E1,57605,1,2
78750,0x1339E,09 48,18441,1,4
78776,0x133B8,05 E1,57605,1,2
78783,0x133BF,03 00,3,1,1
78793,0x133C9,47 8A,35399,1,3
78801,0x133D1,44 30,12356,0,2
78824,0x133E8,41 8B,35649,1,0
78831,0x133EF,03 A5,42243,1,1
78855,0x13407,42 8C,35906,0,1
78933,0x13455,13 2A,10771,1,9
78961,0x13471,05 E1,57605,1,2
78968,0x13478,03 00,3,1,1
78978,0x13482,47 8A,35399,1,3
78986,0x1348A,44 30,12356,0,2
79009,0x134A1,41 8B,35649,1,0
79016,0x134A8,03 A5,42243,1,1
79040,0x134C0,42 8C,35906,0,1
79090,0x134F2,15 56,22037,1,10
79116,0x1350C,05 3F,16133,1,2
79119,0x1350F,02 12,4610,0,1
79214,0x1356E,13 16,5651,1,9
79241,0x13589,05 E1,57605,1,2
79248,0x13590,03 00,3,1,1
79258,0x1359A,47 8A,35399,1,3
79266,0x135A2,44 30,12356,0,2
79289,0x135B9,41 8B,35649,1,0
79296,0x135C0,03 A5,42243,1,1
79320,0x135D8,42 8C,35906,0,1
79396,0x13624,13 2A,10771,1,9
79416,0x13638,13 B9,47379,1,9
79439,0x1364F,4D 8D,36173,1,6
79445,0x13655,03 2F,12035,1,1
79466,0x1366A,42 8C,35906,0,1
79493,0x13685,05 E1,57605,1,2
79549,0x136BD,09 48,18441,1,4
79575,0x136D7,05 E1,57605,1,2
79581,0x136DD,01 EE,60929,1,0
79589,0x136E5,03 EF,61187,1,1
79597,0x136ED,03 EF,61187,1,1
79617,0x13701,4E 8E,36430,0,7
79631,0x1370F,02 41,16642,0,1
79636,0x13714,02 41,16642,0,1
79645,0x1371D,02 41,16642,0,1
79650,0x13722,02 41,16642,0,1
79653,0x13725,00 42,16896,0,0
79720,0x13768,02 63,25346,0,1
79759,0x1378F,05 E1,57605,1,2
79777,0x137A1,43 8F,36675,1,1
79780,0x137A4,02 41,16642,0,1
79785,0x137A9,43 2C,11331,1,1
79804,0x137BC,02 41,16642,0,1
79825,0x137D1,02 41,16642,0,1
79828,0x137D4,00 42,16896,0,0
79870,0x137FE,05 E1,57605,1,2
79876,0x13804,01 EE,60929,1,0
79884,0x1380C,03 EF,61187,1,1
79897,0x13819,45 77,30533,1,2
79904,0x13820,03 00,3,1,1
79907,0x13823,43 90,36931,1,1
79920,0x13830,45 77,30533,1,2
79926,0x13836,40 91,37184,0,0
79939,0x13843,45 77,30533,1,2
79946,0x1384A,03 00,3,1,1
79949,0x1384D,43 90,36931,1,1
79964,0x1385C,45 77,30533,1,2
79970,0x13862,40 91,37184,0,0
80018,0x13892,02 63,25346,0,1
80066,0x138C2,02 63,25346,0,1
80089,0x138D9,05 E1,57605,1,2
80095,0x138DF,01 EE,60929,1,0
80103,0x138E7,03 EF,61187,1,1
80111,0x138EF,03 EF,61187,1,1
80118,0x138F6,43 04,1091,1,1
80133,0x13905,05 E1,57605,1,2
80168,0x13928,43 8F,36675,1,1
80177,0x13931,43 04,1091,1,1
80185,0x13939,45 77,30533,1,2
80223,0x1395F,02 41,16642,0,1
80228,0x13964,43 8F,36675,1,1
80231,0x13967,02 41,16642,0,1
80234,0x1396A,00 42,16896,0,0
80238,0x1396E,03 00,3,1,1
80243,0x13973,44 92,37444,0,2
80293,0x139A5,02 41,16642,0,1
80298,0x139AA,02 41,16642,0,1
80301,0x139AD,00 42,16896,0,0
80317,0x139BD,05 E1,57605,1,2
80357,0x139E5,43 93,37699,1,1
80366,0x139EE,43 04,1091,1,1
80374,0x139F6,45 77,30533,1,2
80412,0x13A1C,02 41,16642,0,1
80417,0x13A21,43 93,37699,1,1
80420,0x13A24,02 41,16642,0,1
80425,0x13A29,03 FD,64771,1,1
80444,0x13A3C,03 00,3,1,1
80453,0x13A45,4A 65,25930,0,5
80463,0x13A4F,02 41,16642,0,1
80468,0x13A54,42 94,37954,0,1
80475,0x13A5B,03 00,3,1,1
80481,0x13A61,03 00,3,1,1
80486,0x13A66,45 95,38213,1,2
80491,0x13A6B,4A 65,25930,0,5
80494,0x13A6E,00 42,16896,0,0
80544,0x13AA0,02 41,16642,0,1
80549,0x13AA5,02 41,16642,0,1
80552,0x13AA8,00 42,16896,0,0
80568,0x13AB8,05 E1,57605,1,2
80617,0x13AE9,45 77,30533,1,2
80651,0x13B0B,02 41,16642,0,1
80656,0x13B10,02 41,16642,0,1
80666,0x13B1A,02 41,16642,0,1
80671,0x13B1F,43 78,30787,1,1
80703,0x13B3F,02 90,36866,0,1
80710,0x13B46,02 90,36866,0,1
80713,0x13B49,00 42,16896,0,0
80767,0x13B7F,02 41,16642,0,1
80772,0x13B84,02 41,16642,0,1
80775,0x13B87,00 42,16896,0,0
80789,0x13B95,05 E1,57605,1,2
80800,0x13BA0,05 E1,57605,1,2
80812,0x13BAC,05 E1,57605,1,2
80832,0x13BC0,03 00,3,1,1
80836,0x13BC4,03 00,3,1,1
80841,0x13BC9,45 26,9797,1,2
80844,0x13BCC,44 92,37444,0,2
80857,0x13BD9,03 00,3,1,1
80860,0x13BDC,42 96,38466,0,1
80898,0x13C02,02 41,16642,0,1
80901,0x13C05,00 42,16896,0,0
80971,0x13C4B,02 63,25346,0,1
81031,0x13C87,02 63,25346,0,1
81052,0x13C9C,05 E1,57605,1,2
81058,0x13CA2,01 EE,60929,1,0
81066,0x13CAA,03 EF,61187,1,1
81074,0x13CB2,03 EF,61187,1,1
81081,0x13CB9,43 04,1091,1,1
81100,0x13CCC,05 E1,57605,1,2
81135,0x13CEF,43 8F,36675,1,1
81144,0x13CF8,43 04,1091,1,1
81152,0x13D00,45 77,30533,1,2
81183,0x13D1F,02 41,16642,0,1
81188,0x13D24,43 8F,36675,1,1
81191,0x13D27,02 41,16642,0,1
81194,0x13D2A,00 42,16896,0,0
81200,0x13D30,44 62,25156,0,2
81204,0x13D34,03 00,3,1,1
81212,0x13D3C,4A 67,26442,0,5
81227,0x13D4B,05 E1,57605,1,2
81235,0x13D53,43 64,25667,1,1
81282,0x13D82,02 41,16642,0,1
81287,0x13D87,43 93,37699,1,1
81290,0x13D8A,02 41,16642,0,1
81293,0x13D8D,00 42,16896,0,0
81297,0x13D91,03 00,3,1,1
81303,0x13D97,03 00,3,1,1
81308,0x13D9C,45 95,38213,1,2
81313,0x13DA1,4A 65,25930,0,5
81384,0x13DE8,02 41,16642,0,1
81387,0x13DEB,00 42,16896,0,0
81430,0x13E16,02 41,16642,0,1
81435,0x13E1B,02 41,16642,0,1
81438,0x13E1E,00 42,16896,0,0
81454,0x13E2E,05 E1,57605,1,2
81490,0x13E52,43 93,37699,1,1
81499,0x13E5B,43 04,1091,1,1
81507,0x13E63,45 77,30533,1,2
81538,0x13E82,02 41,16642,0,1
81543,0x13E87,43 93,37699,1,1
81546,0x13E8A,02 41,16642,0,1
81551,0x13E8F,03 FD,64771,1,1
81564,0x13E9C,03 00,3,1,1
81573,0x13EA5,4A 65,25930,0,5
81583,0x13EAF,02 41,16642,0,1
81588,0x13EB4,42 94,37954,0,1
81595,0x13EBB,03 00,3,1,1
81601,0x13EC1,03 00,3,1,1
81606,0x13EC6,45 95,38213,1,2
81611,0x13ECB,4A 65,25930,0,5
81614,0x13ECE,00 42,16896,0,0
81657,0x13EF9,02 41,16642,0,1
81662,0x13EFE,02 41,16642,0,1
81665,0x13F01,00 42,16896,0,0
81681,0x13F11,05 E1,57605,1,2
81730,0x13F42,45 77,30533,1,2
81757,0x13F5D,02 41,16642,0,1
81762,0x13F62,02 41,16642,0,1
81772,0x13F6C,02 41,16642,0,1
81800,0x13F88,43 78,30787,1,1
81827,0x13FA3,03 00,3,1,1
81831,0x13FA7,07 E3,58119,1,3
81846,0x13FB6,02 90,36866,0,1
81858,0x13FC2,03 00,3,1,1
81862,0x13FC6,07 E3,58119,1,3
81867,0x13FCB,02 90,36866,0,1
81870,0x13FCE,00 42,16896,0,0
81920,0x14000,02 41,16642,0,1
81925,0x14005,02 41,16642,0,1
81928,0x14008,00 42,16896,0,0
81943,0x14017,05 E1,57605,1,2
81968,0x14030,02 41,16642,0,1
81971,0x14033,00 42,16896,0,0
81996,0x1404C,43 8F,36675,1,1
82005,0x14055,43 04,1091,1,1
82011,0x1405B,02 41,16642,0,1
82014,0x1405E,00 42,16896,0,0
82026,0x1406A,00 42,16896,0,0
82037,0x14075,02 41,16642,0,1
82040,0x14078,00 42,16896,0,0
82067,0x14093,43 93,37699,1,1
82076,0x1409C,43 04,1091,1,1
82082,0x140A2,02 41,16642,0,1
82085,0x140A5,00 42,16896,0,0
82097,0x140B1,00 42,16896,0,0
82109,0x140BD,02 41,16642,0,1
82112,0x140C0,00 42,16896,0,0
82150,0x140E6,02 41,16642,0,1
82153,0x140E9,00 42,16896,0,0
82176,0x14100,05 E1,57605,1,2
82187,0x1410B,05 E1,57605,1,2
82199,0x14117,05 E1,57605,1,2
82232,0x14138,43 8F,36675,1,1
82245,0x14145,05 E1,57605,1,2
82251,0x1414B,43 8F,36675,1,1
82263,0x14157,05 E1,57605,1,2
82270,0x1415E,43 8F,36675,1,1
82282,0x1416A,05 E1,57605,1,2
82289,0x14171,43 8F,36675,1,1
82299,0x1417B,05 E1,57605,1,2
82306,0x14182,43 8F,36675,1,1
82322,0x14192,05 E1,57605,1,2
82333,0x1419D,44 62,25156,0,2
82337,0x141A1,03 00,3,1,1
82345,0x141A9,4A 67,26442,0,5
82370,0x141C2,03 00,3,1,1
82376,0x141C8,03 00,3,1,1
82381,0x141CD,45 95,38213,1,2
82386,0x141D2,4A 65,25930,0,5
82416,0x141F0,03 00,3,1,1
82420,0x141F4,07 E3,58119,1,3
82472,0x14228,02 41,16642,0,1
82475,0x1422B,00 42,16896,0,0
82487,0x14237,05 E1,57605,1,2
82494,0x1423E,03 EF,61187,1,1
82499,0x14243,40 97,38720,0,0
82508,0x1424C,45 98,38981,1,2
82512,0x14250,41 99,39233,1,0
82520,0x14258,43 9A,39491,1,1
82527,0x1425F,43 78,30787,1,1
82540,0x1426C,43 33,13123,1,1
82553,0x14279,43 33,13123,1,1
82615,0x142B7,02 63,25346,0,1
82618,0x142BA,40 97,38720,0,0
82686,0x142FE,02 63,25346,0,1
82742,0x14336,02 63,25346,0,1
82853,0x143A5,4C 43,17228,0,6
82888,0x143C8,46 42,16966,0,3
83152,0x144D0,45 70,28741,1,2
83155,0x144D3,03 4B,19203,1,1
83176,0x144E8,45 70,28741,1,2
83179,0x144EB,03 4B,19203,1,1
83252,0x14534,02 41,16642,0,1
83274,0x1454A,02 41,16642,0,1
83281,0x14551,03 C2,49667,1,1
83284,0x14554,02 41,16642,0,1
83287,0x14557,00 42,16896,0,0
83347,0x14593,02 63,25346,0,1
83422,0x145DE,02 63,25346,0,1
83486,0x1461E,02 41,16642,0,1
83489,0x14621,00 42,16896,0,0
83633,0x146B1,02 63,25346,0,1
83843,0x14783,02 41,16642,0,1
83846,0x14786,00 42,16896,0,0
83850,0x1478A,03 00,3,1,1
83856,0x14790,44 30,12356,0,2
83899,0x147BB,4D 2E,11853,1,6
83924,0x147D4,43 9B,39747,1,1
84047,0x1484F,02 63,25346,0,1
84200,0x148E8,02 41,16642,0,1
84203,0x148EB,00 42,16896,0,0
84297,0x14949,02 41,16642,0,1
84300,0x1494C,00 42,16896,0,0
84350,0x1497E,02 63,25346,0,1
84517,0x14A25,01 31,12545,1,0
84520,0x14A28,03 4B,19203,1,1
84523,0x14A2B,42 9C,40002,0,1
84532,0x14A34,45 70,28741,1,2
84535,0x14A37,03 4B,19203,1,1
84617,0x14A89,02 41,16642,0,1
84676,0x14AC4,02 63,25346,0,1
84736,0x14B00,02 41,16642,0,1
84753,0x14B11,02 41,16642,0,1
84779,0x14B2B,02 41,16642,0,1
84809,0x14B49,4D 2E,11853,1,6
84818,0x14B52,42 94,37954,0,1
84821,0x14B55,00 42,16896,0,0
84952,0x14BD8,01 31,12545,1,0
84955,0x14BDB,03 4B,19203,1,1
84958,0x14BDE,42 9C,40002,0,1
84967,0x14BE7,45 70,28741,1,2
84970,0x14BEA,03 4B,19203,1,1
85048,0x14C38,02 41,16642,0,1
85107,0x14C73,02 63,25346,0,1
85163,0x14CAB,02 41,16642,0,1
85180,0x14CBC,02 41,16642,0,1
85206,0x14CD6,02 41,16642,0,1
85236,0x14CF4,4D 2E,11853,1,6
85245,0x14CFD,42 94,37954,0,1
85248,0x14D00,00 42,16896,0,0
85281,0x14D21,02 63,25346,0,1
85338,0x14D5A,02 41,16642,0,1
85341,0x14D5D,00 42,16896,0,0
85407,0x14D9F,43 9B,39747,1,1
85422,0x14DAE,43 9D,40259,1,1
85511,0x14E07,43 9B,39747,1,1
85526,0x14E16,43 9D,40259,1,1
85741,0x14EED,04 F0,61444,0,2
85768,0x14F08,05 91,37125,1,2
85802,0x14F2A,05 91,37125,1,2
85838,0x14F4E,43 9E,40515,1,1
85994,0x14FEA,02 63,25346,0,1
87985,0x157B1,45 70,28741,1,2
87990,0x157B6,03 4B,19203,1,1
88006,0x157C6,45 70,28741,1,2
88011,0x157CB,03 4B,19203,1,1
88027,0x157DB,45 70,28741,1,2
88032,0x157E0,03 4B,19203,1,1
88048,0x157F0,45 70,28741,1,2
88053,0x157F5,03 4B,19203,1,1
88070,0x15806,45 70,28741,1,2
88075,0x1580B,03 4B,19203,1,1
88092,0x1581C,45 70,28741,1,2
88097,0x15821,03 4B,19203,1,1
88113,0x15831,45 70,28741,1,2
88118,0x15836,03 4B,19203,1,1
88211,0x15893,45 70,28741,1,2
88214,0x15896,03 4B,19203,1,1
88314,0x158FA,05 E1,57605,1,2
88373,0x15935,09 48,18441,1,4
88401,0x15951,05 E1,57605,1,2
88408,0x15958,03 00,3,1,1
88417,0x15961,44 30,12356,0,2
88422,0x15966,03 35,13571,1,1
88427,0x1596B,05 8E,36357,1,2
88466,0x15992,46 9F,40774,0,3
88469,0x15995,41 8B,35649,1,0
88476,0x1599C,03 A5,42243,1,1
88500,0x159B4,42 8C,35906,0,1
88529,0x159D1,03 35,13571,1,1
88563,0x159F3,03 35,13571,1,1
88573,0x159FD,03 2F,12035,1,1
88579,0x15A03,03 2F,12035,1,1
88601,0x15A19,42 8C,35906,0,1
88653,0x15A4D,13 B9,47379,1,9
88660,0x15A54,03 35,13571,1,1
88674,0x15A62,09 BD,48393,1,4
88703,0x15A7F,4B A0,41035,1,5
88847,0x15B0F,02 63,25346,0,1
88858,0x15B1A,4B A1,41291,1,5
88965,0x15B85,02 63,25346,0,1
88989,0x15B9D,49 A2,41545,1,4
89009,0x15BB1,09 F1,61705,1,4
89065,0x15BE9,09 F1,61705,1,4
89105,0x15C11,05 E1,57605,1,2
89112,0x15C18,03 EF,61187,1,1
89120,0x15C20,45 A3,41797,1,2
89127,0x15C27,45 A4,42053,1,2
89134,0x15C2E,42 A5,42306,0,1
89139,0x15C33,43 A6,42563,1,1
89147,0x15C3B,02 03,770,0,1
89154,0x15C42,03 00,3,1,1
89159,0x15C47,44 30,12356,0,2
89163,0x15C4B,03 00,3,1,1
89169,0x15C51,47 8A,35399,1,3
89183,0x15C5F,42 A7,42818,0,1
89193,0x15C69,44 85,34116,0,2
89210,0x15C7A,03 00,3,1,1
89213,0x15C7D,03 35,13571,1,1
89218,0x15C82,05 8E,36357,1,2
89222,0x15C86,41 8B,35649,1,0
89245,0x15C9D,42 A8,43074,0,1
89271,0x15CB7,53 A9,43347,1,9
89278,0x15CBE,43 AA,43587,1,1
89285,0x15CC5,03 A6,42499,1,1
89294,0x15CCE,44 AB,43844,0,2
89299,0x15CD3,03 AC,44035,1,1
89306,0x15CDA,03 10,4099,1,1
89314,0x15CE2,03 17,5891,1,1
89336,0x15CF8,05 0E,3589,1,2
89354,0x15D0A,43 AC,44099,1,1
89415,0x15D47,02 41,16642,0,1
89418,0x15D4A,00 42,16896,0,0
89423,0x15D4F,02 12,4610,0,1
89428,0x15D54,03 10,4099,1,1
89461,0x15D75,05 0D,3333,1,2
89502,0x15D9E,07 51,20743,1,3
89521,0x15DB1,09 BD,48393,1,4
89528,0x15DB8,44 AD,44356,0,2
89539,0x15DC3,03 5A,23043,1,1
89543,0x15DC7,44 AE,44612,0,2
89548,0x15DCC,03 B4,46083,1,1
89558,0x15DD6,43 AF,44867,1,1
89561,0x15DD9,43 B0,45123,1,1
89567,0x15DDF,43 B1,45379,1,1
89573,0x15DE5,42 03,834,0,1
89602,0x15E02,05 E1,57605,1,2
89609,0x15E09,03 EF,61187,1,1
89615,0x15E0F,03 00,3,1,1
89622,0x15E16,03 64,25603,1,1
89629,0x15E1D,03 2F,12035,1,1
89637,0x15E25,42 88,34882,0,1
89660,0x15E3C,05 E1,57605,1,2
89674,0x15E4A,09 F1,61705,1,4
89690,0x15E5A,43 AC,44099,1,1
89713,0x15E71,02 41,16642,0,1
89718,0x15E76,02 90,36866,0,1
89751,0x15E97,02 41,16642,0,1
89759,0x15E9F,46 2F,12102,0,3
89762,0x15EA2,00 42,16896,0,0
89799,0x15EC7,02 41,16642,0,1
89845,0x15EF5,02 41,16642,0,1
89896,0x15F28,02 41,16642,0,1
89949,0x15F5D,02 41,16642,0,1
90001,0x15F91,02 41,16642,0,1
90051,0x15FC3,02 41,16642,0,1
90099,0x15FF3,02 41,16642,0,1
90152,0x16028,02 41,16642,0,1
90199,0x16057,02 41,16642,0,1
90241,0x16081,02 41,16642,0,1
90247,0x16087,00 42,16896,0,0
90283,0x160AB,02 63,25346,0,1
90306,0x160C2,05 E1,57605,1,2
90313,0x160C9,03 EF,61187,1,1
90319,0x160CF,03 00,3,1,1
90328,0x160D8,44 30,12356,0,2
90333,0x160DD,03 35,13571,1,1
90338,0x160E2,05 8E,36357,1,2
90360,0x160F8,46 9F,40774,0,3
90389,0x16115,41 8B,35649,1,0
90396,0x1611C,03 A5,42243,1,1
90420,0x16134,42 8C,35906,0,1
90435,0x16143,45 77,30533,1,2
90478,0x1616E,03 35,13571,1,1
90488,0x16178,03 2F,12035,1,1
90509,0x1618D,42 8C,35906,0,1
90522,0x1619A,45 77,30533,1,2
90530,0x161A2,42 B2,45634,0,1
90540,0x161AC,4A 67,26442,0,5
90548,0x161B4,47 B3,45895,1,3
90556,0x161BC,44 B4,46148,0,2
90574,0x161CE,45 77,30533,1,2
90582,0x161D6,42 B2,45634,0,1
90590,0x161DE,46 B5,46406,0,3
90606,0x161EE,45 77,30533,1,2
90614,0x161F6,42 B2,45634,0,1
90671,0x1622F,03 35,13571,1,1
90683,0x1623B,45 B6,46661,1,2
90692,0x16244,42 B2,45634,0,1
90726,0x16266,05 E1,57605,1,2
90732,0x1626C,01 EE,60929,1,0
90740,0x16274,03 EF,61187,1,1
90753,0x16281,05 E1,57605,1,2
90760,0x16288,03 EF,61187,1,1
90773,0x16295,05 E1,57605,1,2
90829,0x162CD,05 E1,57605,1,2
90873,0x162F9,05 E1,57605,1,2
90879,0x162FF,01 EE,60929,1,0
90887,0x16307,03 EF,61187,1,1
90893,0x1630D,03 EF,61187,1,1
90900,0x16314,43 78,30787,1,1
90907,0x1631B,03 FD,64771,1,1
90956,0x1634C,03 FE,65027,1,1
91050,0x163AA,02 63,25346,0,1
91150,0x1640E,02 63,25346,0,1
91155,0x16413,03 FE,65027,1,1
91237,0x16465,03 96,38403,1,1
91317,0x164B5,03 96,38403,1,1
91441,0x16531,02 63,25346,0,1
91526,0x16586,02 41,16642,0,1
91536,0x16590,02 41,16642,0,1
91539,0x16593,00 42,16896,0,0
91605,0x165D5,02 63,25346,0,1
91745,0x16661,02 63,25346,0,1
91750,0x16666,03 FE,65027,1,1
91824,0x166B0,03 4E,19971,1,1
91840,0x166C0,44 41,16708,0,2
91872,0x166E0,05 E1,57605,1,2
91878,0x166E6,01 EE,60929,1,0
91886,0x166EE,03 EF,61187,1,1
91892,0x166F4,03 EF,61187,1,1
91919,0x1670F,45 77,30533,1,2
91941,0x16725,43 78,30787,1,1
