offset,offset_hex,operand_hex,native_index_bits,returns_flag,param_count_bits
26741,0x6875,04 E0,57348,0,2
26798,0x68AE,19 DE,56857,1,12
26807,0x68B7,04 E0,57348,0,2
26864,0x68F0,19 DE,56857,1,12
26873,0x68F9,04 E0,57348,0,2
26953,0x6949,19 DE,56857,1,12
26979,0x6963,05 DF,57093,1,2
27037,0x699D,19 DE,56857,1,12
27046,0x69A6,04 E0,57348,0,2
27102,0x69DE,19 DE,56857,1,12
27111,0x69E7,04 E0,57348,0,2
27167,0x6A1F,19 DE,56857,1,12
27176,0x6A28,04 E0,57348,0,2
27232,0x6A60,19 DE,56857,1,12
27241,0x6A69,04 E0,57348,0,2
27297,0x6AA1,19 DE,56857,1,12
27306,0x6AAA,04 E0,57348,0,2
27362,0x6AE2,19 DE,56857,1,12
27371,0x6AEB,04 E0,57348,0,2
27427,0x6B23,19 DE,56857,1,12
27436,0x6B2C,04 E0,57348,0,2
27492,0x6B64,19 DE,56857,1,12
27501,0x6B6D,04 E0,57348,0,2
27557,0x6BA5,19 DE,56857,1,12
27566,0x6BAE,04 E0,57348,0,2
27622,0x6BE6,19 DE,56857,1,12
27631,0x6BEF,04 E0,57348,0,2
27688,0x6C28,19 DE,56857,1,12
27697,0x6C31,04 E0,57348,0,2
27754,0x6C6A,19 DE,56857,1,12
27763,0x6C73,04 E0,57348,0,2
27820,0x6CAC,19 DE,56857,1,12
27829,0x6CB5,04 E0,57348,0,2
27886,0x6CEE,19 DE,56857,1,12
27895,0x6CF7,04 E0,57348,0,2
27952,0x6D30,19 DE,56857,1,12
27961,0x6D39,04 E0,57348,0,2
28018,0x6D72,19 DE,56857,1,12
28027,0x6D7B,04 E0,57348,0,2
28084,0x6DB4,19 DE,56857,1,12
28093,0x6DBD,04 E0,57348,0,2
28150,0x6DF6,19 DE,56857,1,12
28159,0x6DFF,04 E0,57348,0,2
28216,0x6E38,19 DE,56857,1,12
28225,0x6E41,04 E0,57348,0,2
28282,0x6E7A,19 DE,56857,1,12
28291,0x6E83,04 E0,57348,0,2
28348,0x6EBC,19 DE,56857,1,12
28357,0x6EC5,04 E0,57348,0,2
28437,0x6F15,19 DE,56857,1,12
28463,0x6F2F,05 DF,57093,1,2
28521,0x6F69,19 DE,56857,1,12
28530,0x6F72,04 E0,57348,0,2
28586,0x6FAA,19 DE,56857,1,12
28595,0x6FB3,04 E0,57348,0,2
28651,0x6FEB,19 DE,56857,1,12
28660,0x6FF4,04 E0,57348,0,2
28716,0x702C,19 DE,56857,1,12
28725,0x7035,04 E0,57348,0,2
28781,0x706D,19 DE,56857,1,12
28790,0x7076,04 E0,57348,0,2
28846,0x70AE,19 DE,56857,1,12
28855,0x70B7,04 E0,57348,0,2
28911,0x70EF,19 DE,56857,1,12
28920,0x70F8,04 E0,57348,0,2
28976,0x7130,19 DE,56857,1,12
28985,0x7139,04 E0,57348,0,2
29041,0x7171,19 DE,56857,1,12
29050,0x717A,04 E0,57348,0,2
29106,0x71B2,19 DE,56857,1,12
29115,0x71BB,04 E0,57348,0,2
29172,0x71F4,19 DE,56857,1,12
29181,0x71FD,04 E0,57348,0,2
29238,0x7236,19 DE,56857,1,12
29247,0x723F,04 E0,57348,0,2
29304,0x7278,19 DE,56857,1,12
29313,0x7281,04 E0,57348,0,2
29393,0x72D1,19 DE,56857,1,12
29422,0x72EE,05 DF,57093,1,2
29480,0x7328,19 DE,56857,1,12
29489,0x7331,04 E0,57348,0,2
29545,0x7369,19 DE,56857,1,12
29554,0x7372,04 E0,57348,0,2
29610,0x73AA,19 DE,56857,1,12
29619,0x73B3,04 E0,57348,0,2
29675,0x73EB,19 DE,56857,1,12
29684,0x73F4,04 E0,57348,0,2
29740,0x742C,19 DE,56857,1,12
29749,0x7435,04 E0,57348,0,2
29805,0x746D,19 DE,56857,1,12
29814,0x7476,04 E0,57348,0,2
29870,0x74AE,19 DE,56857,1,12
29879,0x74B7,04 E0,57348,0,2
29935,0x74EF,19 DE,56857,1,12
29944,0x74F8,04 E0,57348,0,2
30000,0x7530,19 DE,56857,1,12
30009,0x7539,04 E0,57348,0,2
30065,0x7571,19 DE,56857,1,12
30074,0x757A,04 E0,57348,0,2
30131,0x75B3,19 DE,56857,1,12
30140,0x75BC,04 E0,57348,0,2
30197,0x75F5,19 DE,56857,1,12
30206,0x75FE,04 E0,57348,0,2
30263,0x7637,19 DE,56857,1,12
30272,0x7640,04 E0,57348,0,2
30329,0x7679,19 DE,56857,1,12
30338,0x7682,04 E0,57348,0,2
30395,0x76BB,19 DE,56857,1,12
30404,0x76C4,04 E0,57348,0,2
30461,0x76FD,19 DE,56857,1,12
30470,0x7706,04 E0,57348,0,2
